Time(s),X,Y,Z,Speed,
333.4628920555115,nan,nan,nan,nan
333.96606636047363,nan,nan,nan,nan
334.47449684143066,nan,nan,nan,nan
334.98160552978516,nan,nan,nan,nan
335.48905634880066,nan,nan,nan,nan
335.994975566864,nan,nan,nan,nan
336.4462172985077,nan,nan,nan,nan
336.95054817199707,nan,nan,nan,nan
337.45792841911316,nan,nan,nan,nan
337.96444368362427,nan,nan,nan,nan
338.47435092926025,nan,nan,nan,nan
338.9776601791382,nan,nan,nan,nan
339.483261346817,nan,nan,nan,nan
339.9903521537781,nan,nan,nan,nan
340.4981038570404,nan,nan,nan,nan
340.9488286972046,nan,nan,nan,nan
341.4563059806824,nan,nan,nan,nan
341.96355414390564,nan,nan,nan,nan
342.4725618362427,nan,nan,nan,nan
342.9822096824646,nan,nan,nan,nan
343.4852318763733,nan,nan,nan,nan
343.9926130771637,nan,nan,nan,nan
344.4447023868561,nan,nan,nan,nan
344.9523594379425,nan,nan,nan,nan
345.4598186016083,nan,nan,nan,nan
345.9671652317047,nan,nan,nan,nan
346.4730472564697,nan,nan,nan,nan
346.9789800643921,nan,nan,nan,nan
347.48599433898926,nan,nan,nan,nan
347.99180459976196,nan,nan,nan,nan
348.4989364147186,nan,nan,nan,nan
348.94960379600525,nan,nan,nan,nan
349.45640444755554,nan,nan,nan,nan
349.95988392829895,nan,nan,nan,nan
350.4666111469269,nan,nan,nan,nan
350.9726140499115,nan,nan,nan,nan
351.4785258769989,nan,nan,nan,nan
351.9855155944824,nan,nan,nan,nan
352.4924256801605,nan,nan,nan,nan
352.99955797195435,nan,nan,nan,nan
353.45017528533936,nan,nan,nan,nan
353.95716190338135,nan,nan,nan,nan
354.464115858078,nan,nan,nan,nan
354.96996688842773,nan,nan,nan,nan
355.47489833831787,nan,nan,nan,nan
355.9818708896637,nan,nan,nan,nan
356.487909078598,nan,nan,nan,nan
356.99487471580505,nan,nan,nan,nan
357.4455280303955,nan,nan,nan,nan
357.95140290260315,nan,nan,nan,nan
358.4572513103485,nan,nan,nan,nan
358.96414852142334,nan,nan,nan,nan
359.4710793495178,nan,nan,nan,nan
359.97815203666687,nan,nan,nan,nan
360.4852542877197,nan,nan,nan,nan
360.99114632606506,nan,nan,nan,nan
361.49813532829285,nan,nan,nan,nan
361.95240688323975,nan,nan,nan,nan
362.4544196128845,nan,nan,nan,nan
362.96093487739563,nan,nan,nan,nan
363.4676682949066,nan,nan,nan,nan
363.9755847454071,nan,nan,nan,nan
364.485342502594,nan,nan,nan,nan
364.9926333427429,nan,nan,nan,nan
365.4444646835327,nan,nan,nan,nan
365.95251178741455,nan,nan,nan,nan
366.4602589607239,nan,nan,nan,nan
366.9666199684143,nan,nan,nan,nan
367.47378945350647,nan,nan,nan,nan
367.9813048839569,nan,nan,nan,nan
368.48895239830017,nan,nan,nan,nan
368.9971785545349,nan,nan,nan,nan
369.44861578941345,nan,nan,nan,nan
369.95380759239197,nan,nan,nan,nan
370.4614598751068,nan,nan,nan,nan
370.9689447879791,nan,nan,nan,nan
371.47627091407776,nan,nan,nan,nan
371.9838604927063,nan,nan,nan,nan
372.4920461177826,nan,nan,nan,nan
372.99811124801636,nan,nan,nan,nan
373.44972681999207,nan,nan,nan,nan
373.9566316604614,nan,nan,nan,nan
374.46310806274414,nan,nan,nan,nan
374.9705739021301,nan,nan,nan,nan
375.47787070274353,nan,nan,nan,nan
375.98462104797363,nan,nan,nan,nan
376.49029445648193,nan,nan,nan,nan
376.99787306785583,nan,nan,nan,nan
377.4485020637512,nan,nan,nan,nan
377.95533084869385,nan,nan,nan,nan
378.46244287490845,nan,nan,nan,nan
378.96960258483887,nan,nan,nan,nan
379.4768669605255,nan,nan,nan,nan
379.9832272529602,nan,nan,nan,nan
380.49002981185913,nan,nan,nan,nan
380.9976360797882,nan,nan,nan,nan
381.44809198379517,nan,nan,nan,nan
381.9559655189514,nan,nan,nan,nan
382.46408319473267,nan,nan,nan,nan
382.97157192230225,nan,nan,nan,nan
383.47874760627747,nan,nan,nan,nan
383.98667311668396,nan,nan,nan,nan
384.49451875686646,nan,nan,nan,nan
384.9462492465973,nan,nan,nan,nan
385.45289635658264,nan,nan,nan,nan
385.9604961872101,nan,nan,nan,nan
386.468599319458,nan,nan,nan,nan
386.9762499332428,nan,nan,nan,nan
387.4845094680786,nan,nan,nan,nan
387.99238657951355,nan,nan,nan,nan
388.44374108314514,nan,nan,nan,nan
388.95140838623047,nan,nan,nan,nan
389.45721769332886,nan,nan,nan,nan
389.9639275074005,nan,nan,nan,nan
390.46989917755127,nan,nan,nan,nan
390.9770259857178,nan,nan,nan,nan
391.48394870758057,nan,nan,nan,nan
391.99085211753845,nan,nan,nan,nan
392.4980161190033,nan,nan,nan,nan
392.94877433776855,nan,nan,nan,nan
393.45455503463745,nan,nan,nan,nan
393.95939016342163,nan,nan,nan,nan
394.4664888381958,nan,nan,nan,nan
394.97338819503784,nan,nan,nan,nan
395.48002648353577,nan,nan,nan,nan
395.98589420318604,nan,nan,nan,nan
396.4907295703888,nan,nan,nan,nan
396.9979009628296,nan,nan,nan,nan
397.44736337661743,nan,nan,nan,nan
397.9528992176056,nan,nan,nan,nan
398.45863676071167,nan,nan,nan,nan
398.96586656570435,nan,nan,nan,nan
399.4728515148163,nan,nan,nan,nan
399.97849917411804,nan,nan,nan,nan
400.4855809211731,nan,nan,nan,nan
400.9916534423828,nan,nan,nan,nan
401.4986021518707,nan,nan,nan,nan
401.94905495643616,nan,nan,nan,nan
402.45653200149536,nan,nan,nan,nan
402.9636194705963,nan,nan,nan,nan
403.47066473960876,nan,nan,nan,nan
403.97779154777527,nan,nan,nan,nan
404.48397755622864,nan,nan,nan,nan
404.9909245967865,nan,nan,nan,nan
405.49778294563293,nan,nan,nan,nan
405.9481551647186,nan,nan,nan,nan
406.4551682472229,nan,nan,nan,nan
406.9618408679962,nan,nan,nan,nan
407.4686155319214,nan,nan,nan,nan
407.97673988342285,nan,nan,nan,nan
408.4841556549072,nan,nan,nan,nan
408.99173069000244,nan,nan,nan,nan
409.44549441337585,nan,nan,nan,nan
409.95171070098877,nan,nan,nan,nan
410.45941042900085,nan,nan,nan,nan
410.9657506942749,nan,nan,nan,nan
411.4739990234375,nan,nan,nan,nan
411.980863571167,nan,nan,nan,nan
412.4886882305145,nan,nan,nan,nan
412.9967758655548,nan,nan,nan,nan
413.4482800960541,nan,nan,nan,nan
413.9560842514038,nan,nan,nan,nan
414.46628999710083,nan,nan,nan,nan
414.97871470451355,nan,nan,nan,nan
415.48662281036377,nan,nan,nan,nan
415.9947488307953,nan,nan,nan,nan
416.44613313674927,nan,nan,nan,nan
416.954003572464,nan,nan,nan,nan
417.4621434211731,nan,nan,nan,nan
417.9698462486267,nan,nan,nan,nan
418.4774749279022,nan,nan,nan,nan
418.98552203178406,nan,nan,nan,nan
419.4938733577728,nan,nan,nan,nan
419.94421911239624,nan,nan,nan,nan
420.45152282714844,nan,nan,nan,nan
420.9584515094757,nan,nan,nan,nan
421.4667658805847,nan,nan,nan,nan
421.97396969795227,nan,nan,nan,nan
422.4813723564148,nan,nan,nan,nan
422.9874393939972,nan,nan,nan,nan
423.4941420555115,nan,nan,nan,nan
423.9450900554657,nan,nan,nan,nan
424.4523129463196,nan,nan,nan,nan
424.9575798511505,nan,nan,nan,nan
425.4651548862457,nan,nan,nan,nan
425.97308707237244,nan,nan,nan,nan
426.48072814941406,nan,nan,nan,nan
426.9882743358612,nan,nan,nan,nan
427.49624967575073,nan,nan,nan,nan
427.94729256629944,nan,nan,nan,nan
428.4548237323761,nan,nan,nan,nan
428.96287631988525,nan,nan,nan,nan
429.4704895019531,nan,nan,nan,nan
429.9754331111908,nan,nan,nan,nan
430.4821593761444,nan,nan,nan,nan
430.9880805015564,nan,nan,nan,nan
431.4955322742462,nan,nan,nan,nan
431.9471197128296,nan,nan,nan,nan
432.45522594451904,nan,nan,nan,nan
432.96280312538147,nan,nan,nan,nan
433.47195172309875,nan,nan,nan,nan
433.97937631607056,nan,nan,nan,nan
434.4857876300812,nan,nan,nan,nan
434.9934058189392,nan,nan,nan,nan
435.44548535346985,nan,nan,nan,nan
435.95358514785767,nan,nan,nan,nan
436.4608795642853,nan,nan,nan,nan
436.9687831401825,nan,nan,nan,nan
437.4823172092438,nan,nan,nan,nan
437.99036383628845,nan,nan,nan,nan
438.4999620914459,nan,nan,nan,nan
438.9509108066559,nan,nan,nan,nan
439.45637369155884,nan,nan,nan,nan
439.96205163002014,nan,nan,nan,nan
440.47148537635803,nan,nan,nan,nan
440.97760462760925,nan,nan,nan,nan
441.48310947418213,nan,nan,nan,nan
441.98643016815186,nan,nan,nan,nan
442.49084091186523,nan,nan,nan,nan
442.99550318717957,nan,nan,nan,nan
443.4484622478485,nan,nan,nan,nan
443.95559096336365,nan,nan,nan,nan
444.4601860046387,nan,nan,nan,nan
444.9668231010437,nan,nan,nan,nan
445.4766848087311,nan,nan,nan,nan
445.9855649471283,nan,nan,nan,nan
446.4945740699768,nan,nan,nan,nan
446.94448590278625,nan,nan,nan,nan
447.4534945487976,nan,nan,nan,nan
447.9614887237549,nan,nan,nan,nan
448.4691503047943,nan,nan,nan,nan
448.97834300994873,nan,nan,nan,nan
449.48483514785767,nan,nan,nan,nan
449.99097323417664,nan,nan,nan,nan
450.4438626766205,nan,nan,nan,nan
450.95513248443604,nan,nan,nan,nan
451.4664936065674,nan,nan,nan,nan
451.9747087955475,nan,nan,nan,nan
452.4824800491333,nan,nan,nan,nan
452.98935055732727,nan,nan,nan,nan
453.49990367889404,nan,nan,nan,nan
453.9512324333191,nan,nan,nan,nan
454.46153926849365,nan,nan,nan,nan
454.9704842567444,nan,nan,nan,nan
455.47994589805603,nan,nan,nan,nan
455.9884831905365,nan,nan,nan,nan
456.49595880508423,nan,nan,nan,nan
456.9493246078491,nan,nan,nan,nan
457.4572720527649,nan,nan,nan,nan
457.96464705467224,nan,nan,nan,nan
458.4705469608307,nan,nan,nan,nan
458.98091292381287,nan,nan,nan,nan
459.4894998073578,nan,nan,nan,nan
459.9989800453186,nan,nan,nan,nan
460.45104694366455,nan,nan,nan,nan
460.9607093334198,nan,nan,nan,nan
461.47022008895874,nan,nan,nan,nan
461.9789459705353,nan,nan,nan,nan
462.48809909820557,nan,nan,nan,nan
462.99205780029297,nan,nan,nan,nan
463.4958727359772,nan,nan,nan,nan
463.9484121799469,nan,nan,nan,nan
464.4583148956299,nan,nan,nan,nan
464.965856552124,nan,nan,nan,nan
465.4733889102936,nan,nan,nan,nan
465.9814774990082,nan,nan,nan,nan
466.4925448894501,nan,nan,nan,nan
466.94542932510376,nan,nan,nan,nan
467.4575629234314,nan,nan,nan,nan
467.9681475162506,nan,nan,nan,nan
468.47071266174316,nan,nan,nan,nan
468.97500920295715,nan,nan,nan,nan
469.48109245300293,nan,nan,nan,nan
469.9883840084076,nan,nan,nan,nan
470.49529361724854,nan,nan,nan,nan
470.9458155632019,nan,nan,nan,nan
471.4508364200592,nan,nan,nan,nan
471.95740604400635,nan,nan,nan,nan
472.4654715061188,nan,nan,nan,nan
472.9745569229126,nan,nan,nan,nan
473.47848773002625,nan,nan,nan,nan
473.98619294166565,nan,nan,nan,nan
474.4938507080078,nan,nan,nan,nan
474.9452726840973,nan,nan,nan,nan
475.4519181251526,nan,nan,nan,nan
475.9587709903717,nan,nan,nan,nan
476.4664237499237,nan,nan,nan,nan
476.9722671508789,nan,nan,nan,nan
477.47986125946045,nan,nan,nan,nan
477.98672318458557,nan,nan,nan,nan
478.4933030605316,nan,nan,nan,nan
478.9453465938568,nan,nan,nan,nan
479.4527132511139,nan,nan,nan,nan
479.95980620384216,nan,nan,nan,nan
480.46452832221985,nan,nan,nan,nan
480.969331741333,nan,nan,nan,nan
481.4743218421936,nan,nan,nan,nan
481.9802722930908,nan,nan,nan,nan
482.48451113700867,nan,nan,nan,nan
482.9924650192261,nan,nan,nan,nan
483.4441087245941,nan,nan,nan,nan
483.9506103992462,nan,nan,nan,nan
484.45626497268677,nan,nan,nan,nan
484.9638638496399,nan,nan,nan,nan
485.4690980911255,nan,nan,nan,nan
485.97514295578003,nan,nan,nan,nan
486.4794616699219,nan,nan,nan,nan
486.98410987854004,nan,nan,nan,nan
487.4920885562897,nan,nan,nan,nan
487.9989950656891,nan,nan,nan,nan
488.44948291778564,nan,nan,nan,nan
488.95514941215515,nan,nan,nan,nan
489.46073269844055,nan,nan,nan,nan
489.96331238746643,nan,nan,nan,nan
490.4687809944153,nan,nan,nan,nan
490.9763252735138,nan,nan,nan,nan
491.48349046707153,nan,nan,nan,nan
491.9916706085205,nan,nan,nan,nan
492.49503993988037,nan,nan,nan,nan
492.9459264278412,nan,nan,nan,nan
493.4520127773285,nan,nan,nan,nan
493.9600291252136,nan,nan,nan,nan
494.46708250045776,nan,nan,nan,nan
494.9732747077942,nan,nan,nan,nan
495.48107862472534,nan,nan,nan,nan
495.98905396461487,nan,nan,nan,nan
496.4965715408325,nan,nan,nan,nan
496.9469153881073,nan,nan,nan,nan
497.453111410141,nan,nan,nan,nan
497.95984983444214,nan,nan,nan,nan
498.4665801525116,nan,nan,nan,nan
498.9733564853668,nan,nan,nan,nan
499.4800052642822,nan,nan,nan,nan
499.98341608047485,nan,nan,nan,nan
500.490359544754,nan,nan,nan,nan
500.9944806098938,nan,nan,nan,nan
501.4448273181915,nan,nan,nan,nan
501.9505934715271,nan,nan,nan,nan
502.4571421146393,nan,nan,nan,nan
502.96396493911743,nan,nan,nan,nan
503.47138690948486,nan,nan,nan,nan
503.97936606407166,nan,nan,nan,nan
504.48549485206604,nan,nan,nan,nan
504.9908480644226,nan,nan,nan,nan
505.4988558292389,nan,nan,nan,nan
505.95009899139404,nan,nan,nan,nan
506.4583020210266,nan,nan,nan,nan
506.9616770744324,nan,nan,nan,nan
507.46765995025635,nan,nan,nan,nan
507.9746437072754,nan,nan,nan,nan
508.482191324234,nan,nan,nan,nan
508.9909088611603,nan,nan,nan,nan
509.49716901779175,nan,nan,nan,nan
509.94787764549255,nan,nan,nan,nan
510.45452547073364,nan,nan,nan,nan
510.9615457057953,nan,nan,nan,nan
511.46912813186646,nan,nan,nan,nan
511.97639560699463,nan,nan,nan,nan
512.483544588089,nan,nan,nan,nan
512.9907174110413,nan,nan,nan,nan
513.497633934021,nan,nan,nan,nan
513.9479331970215,nan,nan,nan,nan
514.4539730548859,nan,nan,nan,nan
514.9615559577942,nan,nan,nan,nan
515.4688351154327,nan,nan,nan,nan
515.9755547046661,nan,nan,nan,nan
516.4822835922241,nan,nan,nan,nan
516.9903922080994,nan,nan,nan,nan
517.4979145526886,nan,nan,nan,nan
517.9495906829834,nan,nan,nan,nan
518.4545288085938,nan,nan,nan,nan
518.9623899459839,nan,nan,nan,nan
519.4703583717346,nan,nan,nan,nan
519.9786040782928,nan,nan,nan,nan
520.4828073978424,nan,nan,nan,nan
520.9893486499786,nan,nan,nan,nan
521.4986021518707,nan,nan,nan,nan
521.9488921165466,nan,nan,nan,nan
522.4567189216614,nan,nan,nan,nan
522.9649863243103,nan,nan,nan,nan
523.4731087684631,nan,nan,nan,nan
523.9797413349152,nan,nan,nan,nan
524.4838967323303,nan,nan,nan,nan
524.9903607368469,nan,nan,nan,nan
525.4968445301056,nan,nan,nan,nan
525.9491608142853,nan,nan,nan,nan
526.4561927318573,nan,nan,nan,nan
526.9620730876923,nan,nan,nan,nan
527.469185590744,nan,nan,nan,nan
527.9768426418304,nan,nan,nan,nan
528.4827070236206,nan,nan,nan,nan
528.986762046814,nan,nan,nan,nan
529.4938242435455,nan,nan,nan,nan
529.9457023143768,nan,nan,nan,nan
530.4533514976501,nan,nan,nan,nan
530.96204662323,nan,nan,nan,nan
531.4711637496948,nan,nan,nan,nan
531.9802117347717,nan,nan,nan,nan
532.4874002933502,nan,nan,nan,nan
532.9964773654938,nan,nan,nan,nan
533.448219537735,nan,nan,nan,nan
533.9558982849121,nan,nan,nan,nan
534.4659144878387,nan,nan,nan,nan
534.9697623252869,nan,nan,nan,nan
535.4759831428528,nan,nan,nan,nan
535.9861116409302,nan,nan,nan,nan
536.4920463562012,nan,nan,nan,nan
536.9969310760498,nan,nan,nan,nan
537.44677734375,nan,nan,nan,nan
537.9513595104218,nan,nan,nan,nan
538.4607865810394,nan,nan,nan,nan
538.9677186012268,nan,nan,nan,nan
539.4747276306152,nan,nan,nan,nan
539.9824142456055,nan,nan,nan,nan
540.4888889789581,nan,nan,nan,nan
540.9956941604614,nan,nan,nan,nan
541.4462058544159,nan,nan,nan,nan
541.9528067111969,nan,nan,nan,nan
542.4603922367096,nan,nan,nan,nan
542.9689719676971,nan,nan,nan,nan
543.4763193130493,nan,nan,nan,nan
543.9810860157013,nan,nan,nan,nan
544.4868383407593,nan,nan,nan,nan
544.9961881637573,nan,nan,nan,nan
545.4470355510712,nan,nan,nan,nan
545.9510433673859,nan,nan,nan,nan
546.4618277549744,nan,nan,nan,nan
546.9659643173218,nan,nan,nan,nan
547.4720706939697,nan,nan,nan,nan
547.978776216507,nan,nan,nan,nan
548.4868106842041,nan,nan,nan,nan
548.9945738315582,nan,nan,nan,nan
549.4454076290131,nan,nan,nan,nan
549.9534511566162,nan,nan,nan,nan
550.4613955020905,nan,nan,nan,nan
550.9700248241425,nan,nan,nan,nan
551.4785113334656,nan,nan,nan,nan
551.9848084449768,nan,nan,nan,nan
552.4865357875824,nan,nan,nan,nan
552.9940874576569,nan,nan,nan,nan
553.4451839923859,nan,nan,nan,nan
553.9525413513184,nan,nan,nan,nan
554.4597017765045,nan,nan,nan,nan
554.967029094696,nan,nan,nan,nan
555.4739725589752,nan,nan,nan,nan
555.9800946712494,nan,nan,nan,nan
556.4868471622467,nan,nan,nan,nan
556.9946458339691,nan,nan,nan,nan
557.4457159042358,nan,nan,nan,nan
557.9538905620575,nan,nan,nan,nan
558.4615263938904,nan,nan,nan,nan
558.9663984775543,nan,nan,nan,nan
559.4739038944244,nan,nan,nan,nan
559.9802911281586,nan,nan,nan,nan
560.488162279129,nan,nan,nan,nan
560.9923312664032,nan,nan,nan,nan
561.4991137981415,nan,nan,nan,nan
561.9458858966827,nan,nan,nan,nan
562.4523642063141,nan,nan,nan,nan
562.9606819152832,nan,nan,nan,nan
563.470148563385,nan,nan,nan,nan
563.9781754016876,nan,nan,nan,nan
564.4856469631195,nan,nan,nan,nan
564.9928109645844,nan,nan,nan,nan
565.4983832836151,nan,nan,nan,nan
565.9530351161957,nan,nan,nan,nan
566.4591789245605,nan,nan,nan,nan
566.9698784351349,nan,nan,nan,nan
567.4769916534424,nan,nan,nan,nan
567.9841771125793,nan,nan,nan,nan
568.4924855232239,nan,nan,nan,nan
568.9982786178589,nan,nan,nan,nan
569.4481036663055,nan,nan,nan,nan
569.956521987915,nan,nan,nan,nan
570.4640381336212,nan,nan,nan,nan
570.9711055755615,nan,nan,nan,nan
571.4853522777557,nan,nan,nan,nan
571.9914071559906,nan,nan,nan,nan
572.495409488678,nan,nan,nan,nan
572.9466848373413,nan,nan,nan,nan
573.4544219970703,nan,nan,nan,nan
573.9621319770813,nan,nan,nan,nan
574.4696102142334,nan,nan,nan,nan
574.977032661438,nan,nan,nan,nan
575.4838421344757,nan,nan,nan,nan
575.9916486740112,nan,nan,nan,nan
576.498336315155,nan,nan,nan,nan
576.9502682685852,nan,nan,nan,nan
577.4577860832214,nan,nan,nan,nan
577.9640593528748,nan,nan,nan,nan
578.4702582359314,nan,nan,nan,nan
